frequency_hz,spl_db,pressure_real_pa,pressure_imag_pa,impedance_real_ohm,impedance_imag_ohm,excursion_peak_mm,throat_velocity_rms_m_s
335.2322163228685,96.90237973608242,0.973808959594834,1.0059250408729727,6.079068233039981,-5.201665757034634,0.12368698492987319,1.3840503017075076
337.19713778183467,96.95951374506492,1.0254215775914373,0.9667768532304831,6.066593370396405,-5.127010454873942,0.12256320966913178,1.3796908427980266
339.17357638071724,97.01663399447646,1.0757575482369546,0.9247636356829212,6.054490507921108,-5.053457338666342,0.121445093666455,1.3752957025831363
341.16159962578297,97.07374086921871,1.1246569760577627,0.8799010226188596,6.042747022068976,-4.980976881677439,0.12033267853877559,1.3708654405189338
343.1612754189778,97.13083463258259,1.1719573612164622,0.8322129780950649,6.0313508469495005,-4.909540581530476,0.11922600521364968,1.3664006233174903
345.17267206024667,97.18791542004526,1.217493959032527,0.7817321476288662,6.0202904448315016,-4.83912091784395,0.11812511393744486,1.361901825014763
347.19585824986547,97.24498323286097,1.261100169278294,0.7285002021329556,6.009554778380584,-4.769691311974941,0.11703004428387652,1.3573696270436426
349.2309030907893,97.30203793143296,1.3026079559273045,0.6725681721011622,5.9991332845088925,-4.701226088749206,0.11594083516287097,1.3528046183120894
351.27787609101046,97.35907922846643,1.3418482979588686,0.6139967700368767,5.989015849725845,-4.633700440066879,0.11485752482973695,1.3482073952863178
353.33684716593393,97.41610668190178,1.3786516717377204,0.5528566989945907,5.979192786886589,-4.567090390279013,0.11378015089461893,1.3435785620789522
355.407886640765,97.47311968761394,1.4128485653890426,0.4892289449829817,5.969654813242605,-4.501372763236773,0.11270875033220815,1.3389187305420374
357.491065252911,97.5301174718904,1.4442700254852805,0.4232050508575345,5.9603930297057515,-4.43652515092092,0.11164335949168255,1.3342285203647586
359.58645415439884,97.58709908367055,1.472748236235793,0.3548873692063986,5.95139890124338,-4.372525883564536,0.11058401410684364,1.3295085591756768
361.69412491430285,97.64406338655422,1.4981171312403094,0.28438929161396526,5.942664238328085,-4.3093540011874385,0.10953074930641919,1.3247594826492626
363.8141495211908,97.70100905057339,1.5202130377171614,0.21183545156561714,5.934181179370931,-4.246989226464907,0.10848359962449168,1.319981934616445
365.94660038558266,97.75793454372511,1.538875352954973,0.1373618981410094,5.925942174072101,-4.185411938858208,0.10744259901101347,1.3151765671788316
368.0915503424229,97.81483812327103,1.5539472525597957,0.06111623752996165,5.917939967627345,-4.124603149938326,0.10640778084236609,1.3103440408262397
370.2490726535702,97.87171782679563,1.5652764298730477,-0.016742260703631197,5.9101675857329266,-4.064544479838082,0.10537917793191509,1.3054850245570828
372.41924101029707,97.92857146303221,1.5727158657275049,-0.09604259578592075,5.902618320335651,-4.0052181347715,0.10435682254051104,1.300600196001095
374.6021295358087,97.98539660244943,1.5761246274773808,-0.17660200959619743,5.895285716078147,-3.9466068855624266,0.10334074638687982,1.295690241543828
376.7978127877739,98.04219056761455,1.5753686959963558,-0.25822600558471664,5.88816355739292,-3.888694047127535,0.10233098065784375,1.2907558564522514
379.0063657608722,98.09895042332306,1.5703218190678376,-0.34070841617523046,5.88124585620184,-3.8314634588616947,0.10132755601830988,1.2857977450007188
381.2278638893543,98.15567296651147,1.56086638931322,-0.4238315221435369,5.874526840180585,-3.774899465876413,0.10033050262095705,1.280816620596491
383.46238304962066,98.21235471595024,1.5468943444974934,-0.5073662275095261,5.868000941550211,-3.718986901044214,0.09933985011554655,1.2758132059038687
